Parametro,Fecha,valor,Unidad
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.004,ppm
NOx,2024-07-01,0.005,ppm
NOx,2024-07-01,0.004,ppm
NOx,2024-07-01,0.003,ppm
NOx,2024-07-01,0.007,ppm
NOx,2024-07-01,0.014,ppm
NOx,2024-07-01,0.014,ppm
NOx,2024-07-01,0.008,ppm
NOx,2024-07-01,0.008,ppm
NOx,2024-07-02,0.01,ppm
NOx,2024-07-02,0.014,ppm
NOx,2024-07-02,0.007,ppm
NOx,2024-07-02,0.005,ppm
NOx,2024-07-02,0.007,ppm
NOx,2024-07-02,0.006,ppm
NOx,2024-07-02,0.008,ppm
NOx,2024-07-02,0.007,ppm
NOx,2024-07-02,0.005,ppm
NOx,2024-07-02,0.066,ppm
NOx,2024-07-02,0.016,ppm
NOx,2024-07-02,0.014,ppm
NOx,2024-07-02,0.008,ppm
NOx,2024-07-02,0.004,ppm
NOx,2024-07-02,0.002,ppm
NOx,2024-07-03,0.003,ppm
NOx,2024-07-03,0.003,ppm
NOx,2024-07-03,0.002,ppm
NOx,2024-07-03,0.002,ppm
NOx,2024-07-03,0.002,ppm
NOx,2024-07-03,0.003,ppm
NOx,2024-07-03,0.006,ppm
NOx,2024-07-03,0.005,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-03,0.003,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-03,0.003,ppm
NOx,2024-07-03,0.006,ppm
NOx,2024-07-03,0.006,ppm
NOx,2024-07-03,0.007,ppm
NOx,2024-07-03,0.009,ppm
NOx,2024-07-03,0.008,ppm
NOx,2024-07-03,0.014,ppm
NOx,2024-07-03,0.015,ppm
NOx,2024-07-03,0.005,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-03,0.004,ppm
NOx,2024-07-04,0.003,ppm
NOx,2024-07-04,0.003,ppm
NOx,2024-07-04,0.002,ppm
NOx,2024-07-04,0.002,ppm
NOx,2024-07-04,0.002,ppm
NOx,2024-07-04,0.003,ppm
NOx,2024-07-04,0.004,ppm
NOx,2024-07-04,0.004,ppm
NOx,2024-07-04,0.005,ppm
NOx,2024-07-04,0.006,ppm
NOx,2024-07-04,0.004,ppm
NOx,2024-07-04,0.005,ppm
NOx,2024-07-04,0.005,ppm
NOx,2024-07-04,0.006,ppm
NOx,2024-07-04,0.009,ppm
NOx,2024-07-04,0.007,ppm
NOx,2024-07-04,0.006,ppm
NOx,2024-07-04,0.01,ppm
NOx,2024-07-04,0.007,ppm
NOx,2024-07-04,0.008,ppm
NOx,2024-07-04,0.018,ppm
NOx,2024-07-04,0.019,ppm
NOx,2024-07-04,0.017,ppm
NOx,2024-07-04,0.006,ppm
NOx,2024-07-05,0.004,ppm
NOx,2024-07-05,0.005,ppm
NOx,2024-07-05,0.003,ppm
NOx,2024-07-05,0.002,ppm
NOx,2024-07-05,0.002,ppm
NOx,2024-07-05,0.003,ppm
NOx,2024-07-05,0.004,ppm
NOx,2024-07-05,0.004,ppm
NOx,2024-07-05,0.004,ppm
NOx,2024-07-05,0.004,ppm
NOx,2024-07-05,0.003,ppm
NOx,2024-07-05,0.003,ppm
NOx,2024-07-05,0.005,ppm
NOx,2024-07-05,0.008,ppm
NOx,2024-07-05,0.006,ppm
NOx,2024-07-05,0.006,ppm
NOx,2024-07-05,0.005,ppm
NOx,2024-07-05,0.008,ppm
NOx,2024-07-05,0.012,ppm
NOx,2024-07-05,0.019,ppm
NOx,2024-07-05,0.022,ppm
NOx,2024-07-05,0.016,ppm
NOx,2024-07-05,0.006,ppm
NOx,2024-07-06,0.006,ppm
NOx,2024-07-06,0.003,ppm
NOx,2024-07-06,0.002,ppm
NOx,2024-07-06,0.002,ppm
NOx,2024-07-06,0.002,ppm
NOx,2024-07-06,0.002,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.007,ppm
NOx,2024-07-06,0.013,ppm
NOx,2024-07-06,0.011,ppm
NOx,2024-07-06,0.008,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.005,ppm
NOx,2024-07-06,0.006,ppm
NOx,2024-07-06,0.005,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.004,ppm
NOx,2024-07-06,0.006,ppm
NOx,2024-07-06,0.018,ppm
NOx,2024-07-06,0.019,ppm
NOx,2024-07-06,0.022,ppm
NOx,2024-07-07,0.021,ppm
NOx,2024-07-07,0.019,ppm
NOx,2024-07-07,0.016,ppm
NOx,2024-07-07,0.01,ppm
NOx,2024-07-07,0.01,ppm
NOx,2024-07-07,0.013,ppm
NOx,2024-07-07,0.013,ppm
NOx,2024-07-07,0.012,ppm
NOx,2024-07-07,0.013,ppm
NOx,2024-07-07,0.012,ppm
NOx,2024-07-07,0.008,ppm
NOx,2024-07-07,0.007,ppm
NOx,2024-07-07,0.006,ppm
NOx,2024-07-07,0.005,ppm
NOx,2024-07-07,0.003,ppm
NOx,2024-07-07,0.003,ppm
NOx,2024-07-07,0.003,ppm
NOx,2024-07-07,0.003,ppm
NOx,2024-07-07,0.004,ppm
NOx,2024-07-07,0.005,ppm
NOx,2024-07-07,0.012,ppm
NOx,2024-07-07,0.013,ppm
NOx,2024-07-07,0.015,ppm
NOx,2024-07-07,0.014,ppm
NOx,2024-07-08,0.017,ppm
NOx,2024-07-08,0.013,ppm
NOx,2024-07-08,0.009,ppm
NOx,2024-07-08,0.01,ppm
NOx,2024-07-08,0.009,ppm
NOx,2024-07-08,0.014,ppm
NOx,2024-07-08,0.017,ppm
NOx,2024-07-08,0.021,ppm
NOx,2024-07-08,0.017,ppm
NOx,2024-07-08,0.014,ppm
NOx,2024-07-08,0.012,ppm
NOx,2024-07-08,0.016,ppm
NOx,2024-07-08,0.007,ppm
NOx,2024-07-08,0.004,ppm
NOx,2024-07-08,0.003,ppm
NOx,2024-07-08,0.003,ppm
NOx,2024-07-08,0.002,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.006,ppm
NOx,2024-07-09,0.013,ppm
NOx,2024-07-09,0.016,ppm
NOx,2024-07-09,0.011,ppm
NOx,2024-07-09,0.006,ppm
NOx,2024-07-09,0.007,ppm
NOx,2024-07-09,0.008,ppm
NOx,2024-07-09,0.003,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-09,0.005,ppm
NOx,2024-07-09,0.005,ppm
NOx,2024-07-09,0.007,ppm
NOx,2024-07-09,0.005,ppm
NOx,2024-07-09,0.005,ppm
NOx,2024-07-09,0.006,ppm
NOx,2024-07-09,0.008,ppm
NOx,2024-07-09,0.006,ppm
NOx,2024-07-09,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.007,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.007,ppm
NOx,2024-07-10,0.007,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.004,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.005,ppm
NOx,2024-07-10,0.008,ppm
NOx,2024-07-10,0.012,ppm
NOx,2024-07-10,0.008,ppm
NOx,2024-07-10,0.014,ppm
NOx,2024-07-10,0.008,ppm
NOx,2024-07-10,0.008,ppm
NOx,2024-07-11,0.011,ppm
NOx,2024-07-11,0.01,ppm
NOx,2024-07-11,0.005,ppm
NOx,2024-07-11,0.004,ppm
NOx,2024-07-11,0.005,ppm
NOx,2024-07-11,0.004,ppm
NOx,2024-07-11,0.007,ppm
NOx,2024-07-11,0.008,ppm
NOx,2024-07-11,0.006,ppm
NOx,2024-07-11,0.004,ppm
NOx,2024-07-11,0.003,ppm
NOx,2024-07-11,0.004,ppm
NOx,2024-07-11,0.005,ppm
NOx,2024-07-11,0.004,ppm
NOx,2024-07-11,0.003,ppm
NOx,2024-07-11,0.003,ppm
NOx,2024-07-11,0.006,ppm
NOx,2024-07-11,0.007,ppm
NOx,2024-07-11,0.006,ppm
NOx,2024-07-11,0.005,ppm
NOx,2024-07-11,0.008,ppm
NOx,2024-07-11,0.009,ppm
NOx,2024-07-11,0.006,ppm
NOx,2024-07-11,0.006,ppm
NOx,2024-07-12,0.007,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.003,ppm
NOx,2024-07-12,0.002,ppm
NOx,2024-07-12,0.003,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.005,ppm
NOx,2024-07-12,0.005,ppm
NOx,2024-07-12,0.005,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.003,ppm
NOx,2024-07-12,0.003,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.006,ppm
NOx,2024-07-12,0.003,ppm
NOx,2024-07-12,0.005,ppm
NOx,2024-07-12,0.005,ppm
NOx,2024-07-12,0.004,ppm
NOx,2024-07-12,0.006,ppm
NOx,2024-07-12,0.012,ppm
NOx,2024-07-12,0.01,ppm
NOx,2024-07-12,0.009,ppm
NOx,2024-07-13,0.007,ppm
NOx,2024-07-13,0.008,ppm
NOx,2024-07-13,0.005,ppm
NOx,2024-07-13,0.002,ppm
NOx,2024-07-13,0.002,ppm
NOx,2024-07-13,0.003,ppm
NOx,2024-07-13,0.004,ppm
NOx,2024-07-13,0.008,ppm
NOx,2024-07-13,0.009,ppm
NOx,2024-07-13,0.006,ppm
NOx,2024-07-13,0.005,ppm
NOx,2024-07-13,0.007,ppm
NOx,2024-07-13,0.006,ppm
NOx,2024-07-13,0.004,ppm
NOx,2024-07-13,0.005,ppm
NOx,2024-07-13,0.009,ppm
NOx,2024-07-13,0.009,ppm
NOx,2024-07-13,0.01,ppm
NOx,2024-07-13,0.012,ppm
NOx,2024-07-13,0.014,ppm
NOx,2024-07-13,0.015,ppm
NOx,2024-07-13,0.014,ppm
NOx,2024-07-13,0.004,ppm
NOx,2024-07-13,0.004,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.002,ppm
NOx,2024-07-14,0.002,ppm
NOx,2024-07-14,0.002,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.003,ppm
NOx,2024-07-14,0.004,ppm
NOx,2024-07-14,0.006,ppm
NOx,2024-07-14,0.005,ppm
NOx,2024-07-14,0.005,ppm
NOx,2024-07-14,0.004,ppm
NOx,2024-07-14,0.005,ppm
NOx,2024-07-14,0.005,ppm
NOx,2024-07-14,0.007,ppm
NOx,2024-07-14,0.009,ppm
NOx,2024-07-14,0.012,ppm
NOx,2024-07-14,0.012,ppm
NOx,2024-07-14,0.011,ppm
NOx,2024-07-14,0.004,ppm
NOx,2024-07-14,0.005,ppm
NOx,2024-07-15,0.007,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.003,ppm
NOx,2024-07-15,0.002,ppm
NOx,2024-07-15,0.002,ppm
NOx,2024-07-15,0.003,ppm
NOx,2024-07-15,0.004,ppm
NOx,2024-07-15,0.004,ppm
NOx,2024-07-15,0.004,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.008,ppm
NOx,2024-07-15,0.008,ppm
NOx,2024-07-15,0.008,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.008,ppm
NOx,2024-07-15,0.015,ppm
NOx,2024-07-15,0.012,ppm
NOx,2024-07-15,0.013,ppm
NOx,2024-07-15,0.015,ppm
NOx,2024-07-15,0.016,ppm
NOx,2024-07-15,0.005,ppm
NOx,2024-07-15,0.003,ppm
NOx,2024-07-16,0.007,ppm
NOx,2024-07-16,0.004,ppm
NOx,2024-07-16,0.003,ppm
NOx,2024-07-16,0.003,ppm
NOx,2024-07-16,0.003,ppm
NOx,2024-07-16,0.008,ppm
NOx,2024-07-16,0.009,ppm
NOx,2024-07-16,0.009,ppm
NOx,2024-07-16,0.007,ppm
NOx,2024-07-16,0.003,ppm
NOx,2024-07-16,0.003,ppm
NOx,2024-07-16,0.004,ppm
NOx,2024-07-16,0.008,ppm
NOx,2024-07-16,0.011,ppm
NOx,2024-07-16,0.009,ppm
NOx,2024-07-16,0.014,ppm
NOx,2024-07-16,0.013,ppm
NOx,2024-07-16,0.01,ppm
NOx,2024-07-16,0.008,ppm
NOx,2024-07-17,0.007,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.002,ppm
NOx,2024-07-17,0.002,ppm
NOx,2024-07-17,0.002,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.003,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.004,ppm
NOx,2024-07-17,0.009,ppm
NOx,2024-07-17,0.01,ppm
NOx,2024-07-17,0.011,ppm
NOx,2024-07-17,0.01,ppm
NOx,2024-07-17,0.013,ppm
NOx,2024-07-17,0.013,ppm
NOx,2024-07-17,0.019,ppm
NOx,2024-07-17,0.013,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.002,ppm
NOx,2024-07-18,0.002,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.008,ppm
NOx,2024-07-18,0.017,ppm
NOx,2024-07-18,0.011,ppm
NOx,2024-07-18,0.005,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.003,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.004,ppm
NOx,2024-07-18,0.008,ppm
NOx,2024-07-18,0.006,ppm
NOx,2024-07-18,0.012,ppm
NOx,2024-07-18,0.008,ppm
NOx,2024-07-18,0.012,ppm
NOx,2024-07-19,0.008,ppm
NOx,2024-07-19,0.007,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.003,ppm
NOx,2024-07-19,0.002,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.007,ppm
NOx,2024-07-19,0.008,ppm
NOx,2024-07-19,0.011,ppm
NOx,2024-07-19,0.008,ppm
NOx,2024-07-19,0.008,ppm
NOx,2024-07-19,0.005,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.003,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.004,ppm
NOx,2024-07-19,0.005,ppm
NOx,2024-07-19,0.007,ppm
NOx,2024-07-19,0.018,ppm
NOx,2024-07-19,0.015,ppm
NOx,2024-07-19,0.013,ppm
NOx,2024-07-20,0.007,ppm
NOx,2024-07-20,0.005,ppm
NOx,2024-07-20,0.005,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.004,ppm
NOx,2024-07-20,0.004,ppm
NOx,2024-07-20,0.004,ppm
NOx,2024-07-20,0.007,ppm
NOx,2024-07-20,0.013,ppm
NOx,2024-07-20,0.009,ppm
NOx,2024-07-20,0.007,ppm
NOx,2024-07-20,0.004,ppm
NOx,2024-07-20,0.004,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.002,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.003,ppm
NOx,2024-07-20,0.005,ppm
NOx,2024-07-20,0.011,ppm
NOx,2024-07-20,0.012,ppm
NOx,2024-07-20,0.01,ppm
NOx,2024-07-20,0.01,ppm
NOx,2024-07-21,0.005,ppm
NOx,2024-07-21,0.004,ppm
NOx,2024-07-21,0.004,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.002,ppm
NOx,2024-07-21,0.002,ppm
NOx,2024-07-21,0.002,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.004,ppm
NOx,2024-07-21,0.005,ppm
NOx,2024-07-21,0.006,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.005,ppm
NOx,2024-07-21,0.005,ppm
NOx,2024-07-21,0.005,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.003,ppm
NOx,2024-07-21,0.004,ppm
NOx,2024-07-21,0.006,ppm
NOx,2024-07-21,0.008,ppm
NOx,2024-07-21,0.004,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.002,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.003,ppm
NOx,2024-07-22,0.004,ppm
NOx,2024-07-22,0.004,ppm
NOx,2024-07-22,0.004,ppm
NOx,2024-07-22,0.004,ppm
NOx,2024-07-22,0.004,ppm
NOx,2024-07-22,0.006,ppm
NOx,2024-07-22,0.007,ppm
NOx,2024-07-22,0.007,ppm
NOx,2024-07-22,0.006,ppm
NOx,2024-07-22,0.006,ppm
NOx,2024-07-22,0.008,ppm
NOx,2024-07-22,0.007,ppm
NOx,2024-07-22,0.011,ppm
NOx,2024-07-22,0.01,ppm
NOx,2024-07-22,0.012,ppm
NOx,2024-07-22,0.011,ppm
NOx,2024-07-22,0.006,ppm
NOx,2024-07-23,0.005,ppm
NOx,2024-07-23,0.005,ppm
NOx,2024-07-23,0.004,ppm
NOx,2024-07-23,0.003,ppm
NOx,2024-07-23,0.002,ppm
NOx,2024-07-23,0.003,ppm
NOx,2024-07-23,0.004,ppm
NOx,2024-07-23,0.004,ppm
NOx,2024-07-23,0.004,ppm
NOx,2024-07-23,0.004,ppm
